timestamp_s,frame_id,contour_area_cm2,velocity_cm_s,flow_ml_s,flow_smooth,accumulated_volume_ml
1.4507058414464535,87,6.367213707217698,0.8373532198135546,2.133369850674844,1416.7322788879853,6.669944353190273
1.4673806212331943,88,4.5688961733766495,0.7433937176973057,1.3590586766509387,902.5262523069358,6.778666363939292
1.4840554010199352,89,4.3934505603189855,1.3775979128136855,2.421788718234838,1608.2660250798644,6.8909776085662395
1.500730180806676,90,4.009663281755348,1.2741205552244554,2.044214468039131,1357.5258040347535,7.005800250469647
1.5174049605934168,91,2.931403784838458,2.260379504569597,2.651337637832456,1760.7053050645027,7.122215632912904
1.5340797403801576,92,3.0008510066737832,1.6992913422507758,2.0404234672822334,1355.008269093549,7.2409835076201094
1.5507545201668984,93,3.5308429627854743,2.171567071040788,3.068030564782533,2037.4235308366283,7.362528230207557
1.5674292999536394,94,3.7976664993106706,1.4329629961630599,2.177508360398581,1446.0438637722702,7.486503354185172
1.5841040797403803,95,3.3407768819730057,1.559232549922055,2.0843295998370546,1384.1655365087013,7.613919766985908
1.600778859527121,96,3.4284996885018373,1.4629681176777378,2.00699831567358,1332.811231296411,7.74450953674333
1.6174536393138619,97,3.4467752731953443,1.8675866174292595,2.5757384077012797,1710.5012255646266,7.878098059409908
1.6341284191006027,98,3.399258752992227,1.4972166578105297,2.036464795760453,1352.3793870341879,8.01451053394253
1.6508031988873435,99,5.065992077040028,1.6293475968529338,3.3028304710031327,2193.349895933318,8.154574374909057
1.6674779786740843,100,4.320348221544959,0.8959883134264968,1.5489205067363616,1028.6100549470068,8.297335591115656
1.6841527584608253,101,4.148557725425998,0.9248710355119536,1.535275601488978,1019.5487205045886,8.443226279810887
1.7008275382475662,102,3.1068493978961214,0.9927910236816279,1.234201515894234,819.610873223288,8.589877326612978
1.717502318034307,103,2.931403784838458,1.081466691044453,1.268518554619551,842.4001971010143,8.736704136053977
1.7341770978210478,104,3.549118547478981,1.1853074340445324,1.6832923359673697,1117.8439530376609,8.88530362209546
1.7508518776077886,105,4.715100850924702,1.2590339482198636,2.375398395032113,1577.4590516483438,9.037161279632835
1.7675266573945294,106,5.709292658251461,1.329824956195693,3.037979342048206,2017.4670580973584,9.189918491393366
1.7842014371812702,107,5.084267661733535,0.7784234294954724,1.5836249559541182,1051.6566511161013,9.346327051181893
1.8008762169680113,108,6.601141191294583,1.3478140621463202,3.5600577016776254,2364.1698410029658,9.505325240484039
1.817550996754752,109,6.147906690895619,1.1463267081630122,2.8199649507551934,1872.6876494499438,9.665541436026285
1.8342257765414929,110,6.03825318273458,0.8132907028194034,1.9650117815188992,1304.9287344116103,9.827871471771294
1.8509005563282337,111,6.264870432934061,0.8028062390973361,2.012476716791761,1336.4493382558621,9.990598613683062
1.8675753361149745,112,6.049218533550683,0.5157206092972033,1.2483081131711746,828.9788089805095,10.154863873214737
1.8842501159017153,113,4.817444125208339,0.5217354553875281,1.0057153277862152,667.8773339730235,10.319250861956435
1.9009248956884561,114,6.319697187014581,1.1736511364187232,2.967859414384597,1970.9016841267357,10.484184322528403
1.9175996754751972,115,4.185108894813011,1.6444520827864868,2.753822968247956,1828.7639568103361,10.649532323814448
1.934274455261938,116,4.645653629089376,1.3536862970361927,2.5163606846854925,1671.0695551410827,10.815589610405882
1.9509492350486788,117,4.879581113166261,1.8462226726230364,3.6047458762931117,2393.8464483864977,10.983060437616167
1.9676240148354196,118,6.988583586796922,2.0861115974386135,5.833574295807386,3873.9710339242147,11.15137950932168
1.9842987946221604,119,6.005357130286267,2.186958689517228,5.255178243816472,3489.8686915302355,11.320271636174116
2.0009735744089014,120,7.997395861878487,2.0504697233377294,6.561603545457966,4357.442072773061,11.489493923571624
2.017648354195642,121,7.92429352310446,2.2380690462079493,7.0964650226555435,4712.63389253175,11.658826133724023
2.034323133982383,122,11.071349207326296,2.309729474408769,10.232215958769702,6795.029295438963,11.827867249115984
2.0509979137691237,123,13.202282382589166,2.3733835042849303,12.537904835343562,8326.195518436756,11.996655484106197
2.0676726935558647,124,13.227868201160074,2.405962274701847,12.73464094296042,8456.844404280631,12.16511778093741
2.0843474733426053,125,14.485228428073329,2.142816225157839,12.419905929197022,8247.834582025098,12.33286695494137
2.1010222531293463,126,14.254956060935145,1.6587298592697897,9.461273077560415,6283.0600911106085,12.500422912882799
2.1176970329160874,127,14.821499186433849,1.9976070787974671,11.847050366613425,7867.411578298862,12.667579316449396
2.134371812702828,128,16.996293764961134,1.8895089349399583,12.850239166144119,8533.611090617103,12.834316139514069
2.151046592489569,129,15.859552397025025,1.2938594276372062,8.210810947877315,5452.65083877742,13.00114862445501
2.1677213722763096,130,17.913728116575165,1.7674308439371387,12.668828007287821,8413.13922568431,13.167918687230776
2.1843961520630506,131,17.968554870655687,1.1876802124158372,8.539269163821631,5670.773991050841,13.338455518610429
2.201070931849791,132,18.765370363292572,1.0790808473019846,8.102502180111749,5380.7249477597325,13.51332975530986
2.2177457116365322,133,18.564338931664,1.5311148014979568,11.373529952313964,7552.955247420159,13.691706179899723
2.2344204914232733,134,18.549718463909194,1.077312972693862,7.996266208741021,5310.1755632859995,13.874569283144112
2.251095271210014,135,20.183555735508683,0.6469585951653862,5.224950703464534,3469.795129454521,14.061631036922579
2.267770050996755,136,20.490585558359594,0.9754992723661611,7.998146434175151,5311.424186942734,14.253561048338067
2.2844448307834955,137,19.956938485309202,1.1164701956946128,8.915569393984327,5920.668158466693,14.450419423848533
2.3011196105702365,138,20.05928175959284,1.0304665877489918,8.270986753084042,5492.612501129346,14.652698610474781
2.317794390356977,139,21.064438917735703,1.3417720538369968,11.309324610482108,7510.317642777224,14.860126874922766
2.334469170143718,140,20.318795062240635,1.3179249244528508,10.71511048266633,7115.710802720127,15.075350380395667
2.351143949930459,141,21.042508216103496,1.1783883649422866,9.92188029692565,6588.9410031133475,15.300036600510976
2.3678187297171998,142,20.066591993470244,1.2057641378145012,9.681530438470146,6429.329015256503,15.53297729270167
2.384493509503941,143,20.044661291838036,1.642366818986466,13.17276415801418,8747.794096243559,15.774022272407015
2.4011682892906814,144,27.31834399985366,1.1403377253951377,12.465103636418997,8277.849560784101,16.02278004603171
2.4178430690774224,145,27.340274701485868,1.2226173969363467,13.3752367177368,8882.252456033997,16.279944831400005
2.4345178488641634,146,20.88533818773934,1.2478454061628559,10.428223452911428,6925.194322270429,16.548174424949476
2.451192628650904,147,22.347384963219866,0.6496519717671208,5.809188958886312,3857.7771733347276,16.823920443378576
2.467867408437645,148,21.985528386288436,1.022727762113314,8.997150489990974,5974.8446867527355,17.105899624356518
2.4845421882243857,149,24.763417259701438,1.5871632572431755,15.72679437570583,10443.879305994918,17.39308203207337
2.5012169680111267,150,21.283745934057784,0.8782258267207348,7.479323236279058,4966.883097987731,17.686028463638333
2.5178917477978673,151,20.669686288355962,1.9660220406457949,16.260365353463605,10798.214128448766,17.98255650982487
2.5345665275846083,152,22.014769321798045,1.2419545282872289,10.940265620026727,7265.232251499873,18.282804673005682
2.5512413073713494,153,18.633786153499326,0.908462763066472,6.773548890297859,4498.191137591681,18.586858409527114
2.56791608715809,154,18.688612907579845,1.10216544800651,8.241986385393407,5473.3538821918255,18.8954044342772
2.584590866944831,155,18.268274459629193,0.43492641697334766,3.179225599668781,2111.2661395739697,19.20829467205104
2.6012656467315716,156,17.193670079651007,0.8691930709057609,5.979885611988273,3971.133729053931,19.52706801769351
2.6179404265183126,157,16.65636788966191,0.2975917354308677,1.983394947423485,1317.1366619385421,19.849333519989415
2.634615206305053,158,13.918685302574623,0.705108283497604,3.9270105172037324,2607.856559656186,20.174881164088074
2.6512899860917942,159,11.498997889154351,0.7433928772348332,3.420475010286623,2271.4755037294076,20.504178460272417
2.6679647658785353,160,9.291307258178753,1.0659922488116294,3.963135315710951,2631.8463840634786,20.83786310876095
2.684639545665276,161,9.941918073267589,1.5168607107752434,6.034258550635944,4007.24181282374,21.17410215869258
2.701314325452017,162,9.58737173021356,1.09976287142027,4.218972087455229,2801.7429505411396,21.51467584681176
2.7179891052387575,163,8.622420858396412,1.1175995480406522,3.855879615351477,2560.6198160373406,21.85815249944474
2.7346638850254985,164,5.862807569676916,1.201402901638875,2.818398171525446,1871.647179740497,22.205514195279374
2.751338664812239,165,4.795513423576131,1.2861934930196004,2.468024411855093,1638.9703118062705,22.559264843525877
2.76801344459898,166,2.18941504628209,1.3981945917881697,1.2249087818539004,813.4397368542719,22.920320989410538
2.784688224385721,167,2.448928348929884,1.5607073323443033,1.5293454008351286,1015.6105816563559,23.290523866706614
2.8013630041724618,168,2.4343078811750787,1.9228134064990632,1.872926258977866,1243.7764067170565,23.66909583071486
2.818037783959203,169,1.8056277677184518,1.8316890899253682,1.3233905084919273,878.839667843538,24.05205204706932
2.8347125637459434,170,2.2150008648529993,2.206926702562262,1.9560044636838008,1298.9471377751197,24.43935798879985
2.8513873435326844,171,2.141898526078973,1.597416135351222,1.369067909476401,909.1732025421479,24.835864682017345
2.868062123319425,172,3.3736729344213177,1.9356179286737039,2.6129472666908886,1735.210954904101,25.235505546432346
2.884736903106166,173,5.15371488356886,1.9500676179354786,4.021407571140567,2670.5439334849384,25.636538701262733
2.901411682892907,174,4.674894564598987,1.648360691717817,3.0834158592532224,2047.640626240844,26.037104056078764
2.9180864626796477,175,16.79160721639386,2.1414563568772884,14.38830139999946,9555.010363205558,26.43729893701031
2.9347612424663887,176,16.09713499804061,2.356449255143005,15.178005649644614,10079.438652511979,26.837240302027343
2.9514360222531293,177,17.793109257598022,1.7748981237885106,12.636689307651242,8391.796497342002,27.240092572443956
2.9681108020398703,178,20.011765239389725,1.8501477851811001,14.814938453429304,9838.332303267905,27.64589944653467
2.984785581826611,179,20.991336578961675,1.787491460665509,15.013850945460531,9970.426486583352,28.05377333823952
3.001460361613352,180,21.992838620165838,1.8913889730853235,16.644477720668963,11053.296194583601,28.46452654581092
3.018135141400093,181,23.16978627442766,1.8802421485292249,17.431864585399406,11576.185550539934,28.88139446185383
3.0348099211868336,182,27.20869049169262,1.680676168163795,18.297835304200053,12151.261020697451,29.302410637830405
3.0514847009735746,183,25.911123978453652,1.7853514903990944,18.510494236821913,12292.48396623779,29.725949791289757
3.068159480760315,184,30.293609187956534,2.1083077529039977,25.556010396957713,16971.283641940463,30.15132285413915
3.0848342605470562,185,41.02868763692231,1.8556117081206829,30.463707842526063,20230.39662882054,30.578068990238204
3.101509040333797,186,38.85023794145632,1.7215883532128635,26.762768099897542,17772.669576034714,31.005194889100697
3.118183820120538,187,39.82249904715087,1.686981776066775,26.881093631549874,17851.247418529027,31.432178799739823
3.134858599907279,188,41.44902608487296,1.5174737899461128,25.16770188965567,16713.414995166633,31.860135168106503
3.1515333796940195,189,46.72701494435766,1.5251540888314308,28.516077956337025,18937.010896281896,32.29032566016844
3.1682081594807605,190,48.85063788574313,1.7769091212682318,34.73309528350921,23065.619502532034,32.71972787579354
3.184882939267501,191,50.86826243590626,1.1829272443223335,24.07758748059557,15989.489759930084,33.14831606637399
3.201557719054242,192,42.114257367716604,1.1825640881285222,19.9279151389028,13233.767515413898,33.57714211520457
3.2182324988409827,193,42.69907607790881,0.9875874148914909,16.873378817912712,11205.305267476198,34.00711761485568
3.2349072786277238,194,45.882682931517664,1.0332634176405264,18.970024438432716,12597.64965025643,34.43841724419342
3.251582058414465,195,42.52363046485115,0.7708921980905092,13.116924469357151,8710.711970357865,34.870029463592964
3.2682568382012054,196,42.72100677954102,0.8303904466627374,14.194884234251049,9426.565526544853,35.302933724627735
3.2849316179879464,197,44.8884911241909,0.7235924982502293,12.996819725644812,8630.952585359051,35.73447046810718
3.301606397774687,198,52.03424473935198,0.8180649116917581,17.032761004491796,11311.148090901732,36.167350171867604
3.318281177561428,199,51.072948984473534,0.7755171102654712,15.84857980670445,10524.754804980457,36.6020317378498
3.3349559573481686,200,46.01792225824961,1.0649221872727426,19.60888563336472,13021.905798951328,37.036872832325436
3.3516307371349097,201,45.51717123764753,0.6855355934373758,12.485711755093607,8291.535039147939,37.472483876551685
3.3683055169216507,202,37.83046031555865,0.7327371119797287,11.091693144501733,7365.792527894507,37.91047146338758
3.3849802967083913,203,42.32259903322257,0.7234328103804489,12.251198134691546,8135.798791278219,38.35260846916657
3.4016550764951323,204,40.155114688572695,1.003630315378461,16.125852150051085,10708.886346324696,38.80072315660987
3.418329856281873,205,40.19532097489841,0.6475325546284435,10.414661055103835,6916.187779524426,39.25517416615905
3.435004636068614,206,39.68360460348023,0.977164992581032,15.516259901571521,10304.067174858617,39.71367577403786
3.4516794158553545,207,40.42559334203659,0.7610744503261943,12.310950287584106,8175.479113801368,40.17585854755396
3.4683541956420956,208,41.33206234283452,1.0572389085659313,17.485105032517865,11611.541567196537,40.64221937867315
3.4850289754288366,209,41.44171585099556,1.4724170552279716,24.416117141693388,16214.301176518997,41.11184793679778
3.501703755215577,210,43.79195604258051,1.624820407541823,28.471329090266938,18907.29398480259,41.585885546809315
3.5183785350023182,211,54.808478495826286,1.5744105381191142,34.52818628007183,22929.543144598752,42.06341810066819
3.535053314789059,212,55.057026447657975,1.6037772137773887,35.331723481298674,23463.15764651237,42.543776822082535
3.5517280945758,213,38.594379755747234,1.6633151168971843,25.68660056869038,17058.0062097787,43.02711226627877
3.5684028743625404,214,46.42729535538416,1.3877074538673262,25.779787749593947,17119.89012883891,43.5122566882542
3.5850776541492815,215,90.25945768429038,1.1510819684268954,40.013637372310534,26572.331864134474,43.99951201678823
3.6017524339360225,216,50.075102060208074,0.9413088769553322,18.860883364130526,12525.17103954225,44.48917235848542
3.618427213722763,217,50.19572091918522,0.7977358818119342,16.022631879394,10640.33963407544,44.981847728359
3.635101993509504,218,42.05943061363608,0.6801905577348161,11.447272464618685,7601.926314239793,45.47734816533486
3.6517767732962447,219,42.20929040812283,0.42036437316013214,7.099732478991161,4714.803751105059,45.97682832116431
3.6684515530829858,220,42.03384479506517,0.7080280501271656,11.908515105464323,7908.229198139107,46.48073210018674
3.6851263328697264,221,40.78013968509062,1.0583217298532643,17.26928887648939,11468.221966774534,46.98484073903584
3.7018011126564674,222,38.857548175333726,1.0910232077911706,16.96357623687287,11265.20373977945,47.488875875818714
3.7184758924432084,223,38.97085680043347,1.1269112609908263,17.572668035075804,11669.690571280822,47.99485804912357
3.735150672229949,224,38.795411187375805,1.0713817526195537,16.631546584903784,11044.708861526742,48.50135981205235
3.75182545201669,225,44.51566919644337,1.3228702056412047,23.5634118231724,15648.03501842831,49.00895718662271
3.7685002318034306,226,41.53674889140179,1.2297614807641917,20.4390835389742,13573.22519177489,49.51545103672538
3.7851750115901717,227,42.600387920563875,0.9669247214100735,16.482164709065156,10945.50706334136,50.02241871906277
3.8018497913769123,228,40.30862959999815,0.8538074120723079,13.771016100878743,9145.082376142878,50.53162850343906
3.8185245711636533,229,41.328407225895816,0.9328943194917422,15.427272427721293,10244.972205188713,51.04179169737812
3.8351993509503943,230,39.939462789189314,0.7417480157704168,11.854046983829855,7872.057905071692,51.5507274233183
3.851874130737135,231,38.97816703431087,0.6088543570341937,9.496047156074075,6306.152926834008,52.058292851854254
3.868548910523876,232,37.81583984780385,0.8325683905517742,12.598002795297171,8366.105485165996,52.56487207495504
3.8852236903106165,233,38.66382697758255,1.2845529102732263,19.873065687252474,13197.342987989485,53.07184057497701
3.9018984700973576,234,39.85173998266048,0.6334454867207252,10.101004537281042,6707.8941668896605,53.581053135621325
3.918573249884098,235,41.23702930242828,0.6626440698844939,10.933915647241541,7261.015349582005,54.09181574263735
3.935248029670839,236,39.10975124410412,0.7119567537521574,11.14157786584647,7398.920067842662,54.60166319322216
3.9519228094575802,237,38.64920650982775,0.598545397157526,9.256476638983484,6147.0584854624085,55.11257786603381
3.968597589244321,238,39.54836527674828,0.8194961428767937,12.968312956478067,8612.02175626134,55.62549737496406
3.985272369031062,239,41.11641044345114,1.012892135420038,16.664274996678085,11066.443207019025,56.1396938669653
4.001947148817803,240,40.39635240652698,0.7024385162507797,11.354251273026467,7540.1526256749,56.65328130055534
4.018621928604543,241,41.44171585099556,0.7332548368628058,12.159079472754149,8074.624456310751,57.1671731942856
4.035296708391284,242,40.98117111671919,0.912785108751324,14.967902426045576,9939.912907045473,57.6830407710754
4.051971488178025,243,40.7253129310101,0.7472819263122574,12.177466419806,8086.8348948290995,58.20008778816075
4.068646267964766,244,40.491385446933215,0.5382288055569332,8.720424088245714,5791.0756953380405,58.72010430827185
4.085321047751507,245,39.47160782103555,0.3474960475749312,5.488361616734707,3644.7215461389837,59.242499578842605
4.101995827538247,246,39.219404752265156,0.8352271553807764,13.107311956088168,8704.328474394848,59.76814267303952
4.118670607324988,247,36.35744818926202,0.9917425085443098,14.427808006868714,9581.245985295795,60.29852778093791
4.135345387111729,248,35.61545945070566,1.5335383896460097,21.85451814861125,14513.189680114168,60.83391310652935
4.15202016689847,249,32.9581894362698,1.7003307651122548,22.42357174372243,14891.087866102052,61.37424966018608
4.168694946685211,250,30.936909769167965,1.3014944943603661,16.111178076118943,10699.14155959872,61.91648676065413
4.185369726471952,251,27.223310959447424,1.5674550235078324,17.07434545412793,11338.763570740197,62.46330831561854
4.202044506258693,252,27.102692100470282,1.5444559971641463,16.74927459767782,11122.889902556059,63.01261235669332
4.218719286045434,253,21.91608116445311,1.5572331661055905,13.656033607719714,9068.724584963875,63.56590462157551
4.235394065832175,254,23.118614637285845,1.734100700069782,16.04146955421832,10652.849392744041,64.12084127238428
4.252068845618915,255,23.93736083155494,1.351987493162176,12.949618449929531,8599.607073051666,64.67600729406306
4.268743625405656,256,23.765570335435978,1.0201193486269844,9.700793458236843,6442.121237797618,65.22803530413505
4.285418405192397,257,23.2721295487113,1.1229303722868582,10.45675629114513,6944.142463363352,65.77390613362965
4.302093184979138,258,23.279439782588703,0.7834914182048153,7.2981838693509795,4846.591725151856,66.31647393747485
4.318767964765879,259,23.29771536728221,0.8210618480574338,7.654154768561596,5082.985552081083,66.86044075960535
4.335442744552619,260,22.32910937852636,1.0262042969280858,9.168816094911582,6088.844705825342,67.40562746669772
4.35211752433936,261,22.891997387086363,1.1366211239359403,10.41135949957891,6913.995276297093,67.9502693753107
4.368792304126101,262,21.27643570018038,1.3021158253446024,11.085531602794948,7361.7007596429985,68.49837693502566
4.385467083912842,263,24.650108634601697,1.6177858894581238,15.95687756193833,10596.673382775307,69.04971019853313
4.402141863699582,264,25.318995034384038,1.613868875902068,16.350187662120952,10857.863496793805,69.61056852482317
4.418816643486323,265,26.17794751497885,1.432272136010642,15.002691110308074,9963.01544218214,70.18240154150669
4.4354914232730644,266,27.86661154065886,1.341432354186737,14.957567538793691,9933.049695603828,70.76360582593708
4.4521662030598055,267,28.824252178598606,1.6019234591857092,18.47599525715841,12269.573818678275,71.35239390158736
4.4688409828465465,268,29.244590626549254,1.399202841132486,16.373226008931905,10873.162845647435,71.94886770414644
4.485515762633287,269,27.267172362711843,1.6772397463306665,18.299670962008175,12152.480047800951,72.55258948146268
4.502190542420028,270,26.0390530713082,1.279845097936201,13.334926555767167,8855.483207555344,73.16410769642364
4.518865322206769,271,28.69632308574406,1.6418912700383739,18.852922360062443,12519.884280927921,73.78005585425178
4.53554010199351,272,32.04441020159447,1.951474246491773,25.02206447372361,16616.699824986685,74.40253087872209
4.552214881780251,273,32.53419587138044,1.6415463748019201,21.36983974432187,14191.323530173277,75.03100523983206
4.568889661566991,274,32.76081312157992,1.6687076769322815,21.87474345215553,14526.620937883386,75.66712341310846
4.585564441353732,275,35.67759643866358,1.8460536632603792,26.354084990236306,17501.270524852738,76.30497490809178
4.602239221140473,276,35.94076485825007,1.6552897699640539,23.805065355228766,15808.512752311748,76.94724942789067
4.618914000927214,277,38.04976733188074,1.8422585931685194,28.048563792621053,18626.543207632305,77.59093373313974
4.635588780713954,278,39.28885197410048,2.029006451148389,31.897804995114715,21182.75457392368,78.23390157679017
4.652263560500695,279,38.81368677206931,2.1354244341176356,33.16478120259316,22024.130526222812,78.87339275308793
4.668938340287436,280,41.45999143568906,1.9282186498769278,31.988473735211194,21242.96604205714,79.51644084045034
4.685613120074177,281,42.34452973485478,1.6099463611371014,27.27826555121784,18115.002096923643,80.16232414026803
4.702287899860918,282,41.74874567384647,1.5528445766967673,25.940566336231615,17226.66027625218,80.81394761989013
4.7189626796476585,283,43.63844113115505,1.1856569900274248,20.70314511123393,13748.583699309782,81.47008337995702
4.7356374594343995,284,42.677145376276606,1.0039079736171124,17.143413399558263,11384.630342362883,82.12774541299157
4.7523122392211405,285,42.73197213035712,0.8205355657382726,14.030022856727664,9317.084071650646,82.78577339654416
4.768987019007882,286,43.28023967116232,1.161803060537819,20.120103259896396,13361.396165713015,83.44697359241918
4.785661798794623,287,43.01707125157583,0.9605728880711046,16.53404805042132,10979.961850640708,84.10656261931267
4.802336578581363,288,44.41698103909843,1.459446274295129,25.938519314339267,17225.300886088506,84.76403688943175
4.819011358368104,289,45.20283118091922,1.2706502092697087,22.982627655594783,15262.346771726025,85.41947453097171
4.835686138154845,290,45.42579331418,1.6146853469912894,29.34934792526868,19490.37039071744,86.07576720695391
4.852360917941586,291,45.21745164867402,1.4761036292551961,26.707360145751014,17735.874157218004,86.7348658819461
4.869035697728327,292,46.12757576641065,1.4134074209749994,26.08771432545386,17324.37859079509,87.39251623524952
4.885710477515067,293,45.955785270291685,1.473756752409181,27.100295813374938,17996.815617355875,88.04722012156478
4.902385257301808,294,46.74894564598987,1.1667799736774116,21.825732032876413,14494.073342020027,88.69746935506431
4.919060037088549,295,46.222608806816886,1.3064787424451736,24.16377778368926,16046.727179162077,89.34303316389008
4.93573481687529,296,45.39289726173168,1.2641621446045113,22.961418608201168,15248.262227483734,89.9854510264865
4.95240959666203,297,46.28840091171351,1.3104608536400104,24.27192726136188,16118.547288514053,90.62407500023663
4.969084376448771,298,44.819043902355574,1.2499764369647899,22.41673955292713,14886.550731937454,91.26101355020397
4.985759156235512,299,46.869564504967016,1.3385798245549774,25.10401727656192,16671.123197047393,91.89459321889002
5.002433936022253,300,42.688110727092706,1.1158672020734137,19.0602011332853,12657.53436005519,92.52484220417003
5.019108715808994,301,43.2327231509592,0.9285139054906065,16.06234818632644,10666.714514179615,93.15462104080059
5.035783495595735,302,46.62467167007403,1.3628536032524505,25.425706255590498,16884.75102168743,93.78491730567849
5.052458275382476,303,45.84978687906935,1.6288066446433433,29.882359458952035,19844.333696493944,94.41607115738555
5.069133055169217,304,48.631330869421056,1.5128251156048822,29.438312607919727,19549.450225164757,95.0484372562876
